timestamp_s,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,TCP_x_m,TCP_y_m,TCP_z_m,TCP_rx_rad,TCP_ry_rad,TCP_rz_rad
11.432577,-0.730005,-0.661268,-6.460001,-0.027000,-0.075000,0.011125,0.512571,-0.229987,0.092257,-3.141584,0.000013,-0.000147
11.436577,-0.730004,-0.661264,-6.460001,-0.027000,-0.075000,0.011125,0.512648,-0.229907,0.092259,-3.141584,0.000010,-0.000095
11.440578,-0.730005,-0.661268,-6.460001,-0.027000,-0.075000,0.011125,0.512732,-0.229831,0.092260,-3.141584,0.000013,-0.000121
11.444577,-0.730010,-0.661285,-6.460002,-0.027000,-0.075000,0.011125,0.512795,-0.229752,0.092260,-3.141581,0.000029,-0.000114
11.448581,-0.730002,-0.661260,-6.460001,-0.027000,-0.075000,0.011125,0.512892,-0.229656,0.092263,-3.141585,0.000006,-0.000066
11.452582,-0.730001,-0.661254,-6.460000,-0.027000,-0.075000,0.011125,0.512968,-0.229578,0.092263,-3.141586,0.000000,-0.000052
11.456582,-0.730000,-0.661250,-6.460000,-0.027000,-0.075000,0.011125,0.513044,-0.229501,0.092265,-3.141586,-0.000003,-0.000051
11.460578,-0.729999,-0.661247,-6.460000,-0.027000,-0.075000,0.011125,0.513120,-0.229424,0.092267,-3.141587,-0.000006,-0.000044
11.464577,-0.669997,-0.621241,-6.490000,-0.030000,-0.072000,0.011125,0.513196,-0.229346,0.092268,-3.141588,-0.000012,-0.000050
11.468555,-0.669996,-0.601236,-6.490000,-0.030000,-0.072000,0.010125,0.513270,-0.229269,0.092269,-3.141588,-0.000016,-0.000049
11.472581,-0.669994,-0.601230,-6.489999,-0.030000,-0.072000,0.010125,0.513346,-0.229191,0.092269,-3.141589,-0.000021,-0.000055
11.476573,-0.669991,-0.601220,-6.489999,-0.030000,-0.072000,0.010125,0.513423,-0.229114,0.092271,-3.141591,-0.000031,-0.000068
11.480578,-0.669991,-0.601219,-6.489999,-0.030000,-0.072000,0.010125,0.513496,-0.229036,0.092270,-3.141591,-0.000031,-0.000081
11.484576,-0.669990,-0.601216,-6.489999,-0.030000,-0.072000,0.010125,0.513572,-0.228959,0.092272,-3.141591,-0.000035,-0.000087
11.488576,-0.669988,-0.601211,-6.489998,-0.030000,-0.072000,0.010125,0.513647,-0.228879,0.092273,-3.141592,-0.000039,-0.000089
11.492558,-0.669990,-0.601218,-6.489999,-0.030000,-0.072000,0.010125,0.513720,-0.228801,0.092271,-3.141591,-0.000032,-0.000088
11.496569,-0.669989,-0.601213,-6.489999,-0.030000,-0.072000,0.010125,0.513794,-0.228723,0.092272,-3.141591,-0.000037,-0.000087
11.500534,-0.669991,-0.601221,-6.489999,-0.030000,-0.072000,0.010125,0.513868,-0.228645,0.092270,-3.141590,-0.000030,-0.000087
11.504530,-0.669989,-0.631215,-6.379999,-0.027000,-0.073000,0.010125,0.513944,-0.228568,0.092270,-3.141591,-0.000036,-0.000079
11.508572,-0.669991,-0.631222,-6.379999,-0.027000,-0.073000,0.010125,0.514017,-0.228490,0.092268,-3.141590,-0.000029,-0.000065
11.512577,-0.669990,-0.631218,-6.379999,-0.027000,-0.073000,0.010125,0.514092,-0.228412,0.092270,-3.141591,-0.000032,-0.000058
11.516574,-0.669992,-0.631226,-6.379999,-0.027000,-0.073000,0.010125,0.514165,-0.228334,0.092268,-3.141590,-0.000026,-0.000050
11.520582,-0.669991,-0.631220,-6.379999,-0.027000,-0.073000,0.010125,0.514241,-0.228257,0.092268,-3.141591,-0.000031,-0.000043
11.524584,-0.669991,-0.631220,-6.379999,-0.027000,-0.073000,0.010125,0.514241,-0.228257,0.092268,-3.141591,-0.000031,-0.000043
11.528541,-0.669991,-0.631221,-6.379999,-0.027000,-0.073000,0.010125,0.514335,-0.228159,0.092267,-3.141590,-0.000030,-0.000035
11.532573,-0.669991,-0.631221,-6.379999,-0.027000,-0.073000,0.010125,0.514335,-0.228159,0.092267,-3.141590,-0.000030,-0.000035
11.536578,-0.669989,-0.631215,-6.379999,-0.027000,-0.073000,0.010125,0.514545,-0.227946,0.092270,-3.141591,-0.000036,-0.000027
11.540576,-0.669990,-0.631216,-6.379999,-0.027000,-0.073000,0.010125,0.514619,-0.227871,0.092270,-3.141591,-0.000034,-0.000037
11.544577,-0.679989,-0.611213,-6.359999,-0.027000,-0.076000,0.010125,0.514696,-0.227791,0.092272,-3.141591,-0.000038,-0.000032
11.548577,-0.679989,-0.611214,-6.359999,-0.027000,-0.076000,0.010125,0.514770,-0.227715,0.092272,-3.141591,-0.000036,-0.000043
11.552578,-0.679988,-0.611210,-6.359998,-0.027000,-0.076000,0.010125,0.514866,-0.227618,0.092272,-3.141592,-0.000040,-0.000049
11.556574,-0.679987,-0.611206,-6.359998,-0.027000,-0.076000,0.010125,0.514932,-0.227561,0.092274,-3.141592,-0.000044,-0.000088
11.560576,-0.679987,-0.611208,-6.359998,-0.027000,-0.076000,0.010125,0.515018,-0.227460,0.092274,-3.141592,-0.000042,-0.000043
11.564574,-0.679985,-0.611202,-6.359998,-0.027001,-0.076000,0.010125,0.515094,-0.227382,0.092274,3.141592,-0.000048,-0.000049
11.568576,-0.679987,-0.611209,-6.359998,-0.027000,-0.076000,0.010125,0.515167,-0.227304,0.092272,-3.141592,-0.000041,-0.000041
11.572574,-0.679992,-0.611223,-6.359999,-0.027000,-0.076000,0.010125,0.515239,-0.227226,0.092269,-3.141590,-0.000028,-0.000041
11.576576,-0.679994,-0.611231,-6.359999,-0.027000,-0.076000,0.010125,0.515312,-0.227147,0.092267,-3.141589,-0.000021,-0.000040
11.580573,-0.679996,-0.611238,-6.360000,-0.027000,-0.076000,0.010125,0.515385,-0.227069,0.092265,-3.141588,-0.000015,-0.000039
11.584577,-0.749998,-0.691245,-6.590000,-0.025000,-0.080000,0.010125,0.515457,-0.226991,0.092263,-3.141587,-0.000008,-0.000039
11.588574,-0.750003,-0.691259,-6.590001,-0.025000,-0.080000,0.010125,0.515529,-0.226915,0.092260,-3.141585,0.000005,-0.000043
11.592566,-0.750005,-0.691267,-6.590001,-0.025000,-0.080000,0.010125,0.515601,-0.226836,0.092258,-3.141584,0.000012,-0.000042
11.596574,-0.750005,-0.691269,-6.590001,-0.025000,-0.080000,0.010125,0.515675,-0.226758,0.092259,-3.141584,0.000014,-0.000034
11.600574,-0.750008,-0.691276,-6.590001,-0.025000,-0.080000,0.010125,0.515747,-0.226680,0.092257,-3.141583,0.000021,-0.000034
11.604572,-0.750009,-0.691280,-6.590002,-0.025000,-0.080000,0.010125,0.515821,-0.226604,0.092258,-3.141582,0.000024,-0.000031
11.608574,-0.750009,-0.691282,-6.590002,-0.025000,-0.080000,0.010125,0.515894,-0.226525,0.092258,-3.141582,0.000026,-0.000030
11.612574,-0.750010,-0.691284,-6.590002,-0.025000,-0.080000,0.010125,0.515969,-0.226447,0.092258,-3.141582,0.000028,-0.000030
11.616583,-0.750009,-0.691280,-6.590002,-0.025000,-0.080000,0.010125,0.516044,-0.226369,0.092260,-3.141582,0.000024,-0.000029
11.620576,-0.780008,-0.701277,-6.790001,-0.025000,-0.082000,0.012125,0.516121,-0.226289,0.092262,-3.141583,0.000021,-0.000030
11.624577,-0.780008,-0.701277,-6.790001,-0.025000,-0.082000,0.012125,0.516121,-0.226289,0.092262,-3.141583,0.000021,-0.000030
11.628579,-0.780008,-0.701276,-6.790001,-0.025000,-0.082000,0.012125,0.516273,-0.226133,0.092264,-3.141583,0.000021,-0.000036
11.632579,-0.780008,-0.701279,-6.790001,-0.025000,-0.082000,0.012125,0.516349,-0.226055,0.092265,-3.141582,0.000023,-0.000042
11.636581,-0.780007,-0.701276,-6.790001,-0.025000,-0.082000,0.012125,0.516429,-0.225975,0.092267,-3.141583,0.000021,-0.000043
11.640581,-0.780004,-0.701266,-6.790001,-0.025000,-0.082000,0.012125,0.516510,-0.225895,0.092270,-3.141584,0.000011,-0.000045
11.644579,-0.780003,-0.701261,-6.790001,-0.025000,-0.082000,0.012125,0.516588,-0.225815,0.092271,-3.141585,0.000007,-0.000047
11.648575,-0.780002,-0.701257,-6.790001,-0.025000,-0.082000,0.012125,0.516666,-0.225735,0.092273,-3.141585,0.000003,-0.000048
11.652579,-0.779999,-0.701248,-6.790000,-0.025000,-0.082000,0.012125,0.516746,-0.225652,0.092276,-3.141587,-0.000006,-0.000045
11.656583,-0.779998,-0.701243,-6.790000,-0.025000,-0.082000,0.012125,0.516824,-0.225572,0.092278,-3.141587,-0.000010,-0.000047
11.660578,-0.780003,-0.701260,-6.790001,-0.025000,-0.082000,0.012125,0.516901,-0.225489,0.092277,-3.141585,0.000006,-0.000098
11.664580,-0.899997,-0.741242,-7.260000,-0.030000,-0.088000,0.014125,0.517000,-0.225387,0.092279,-3.141587,-0.000011,-0.000061
11.668578,-0.899996,-0.741237,-7.260000,-0.030000,-0.088000,0.014125,0.517078,-0.225306,0.092280,-3.141588,-0.000015,-0.000062
11.672577,-0.899996,-0.741239,-7.260000,-0.030000,-0.088000,0.014125,0.517154,-0.225225,0.092280,-3.141588,-0.000014,-0.000064
11.676583,-0.899999,-0.741247,-7.260000,-0.030000,-0.088000,0.014125,0.517230,-0.225142,0.092279,-3.141587,-0.000006,-0.000068
11.680577,-0.900002,-0.741257,-7.260001,-0.030000,-0.088000,0.014125,0.517307,-0.225062,0.092279,-3.141585,0.000003,-0.000069
11.684578,-0.899998,-0.741246,-7.260000,-0.030000,-0.088000,0.014125,0.517385,-0.224981,0.092281,-3.141587,-0.000007,-0.000078
11.688573,-0.899997,-0.741241,-7.260000,-0.030000,-0.088000,0.014125,0.517464,-0.224898,0.092282,-3.141587,-0.000011,-0.000081
11.692544,-0.899997,-0.741241,-7.260000,-0.030000,-0.088000,0.014125,0.517464,-0.224898,0.092282,-3.141587,-0.000011,-0.000081
11.696577,-0.899997,-0.741241,-7.260000,-0.030000,-0.088000,0.014125,0.517620,-0.224740,0.092285,-3.141588,-0.000012,-0.000082
11.700574,-0.789994,-0.641231,-6.909999,-0.032000,-0.080000,0.011125,0.517702,-0.224657,0.092287,-3.141589,-0.000021,-0.000079
11.704579,-0.779993,-0.631228,-6.889999,-0.032000,-0.079000,0.010125,0.517781,-0.224577,0.092290,-3.141589,-0.000024,-0.000074
11.708540,-0.779990,-0.631218,-6.889999,-0.032000,-0.079000,0.010125,0.517862,-0.224497,0.092293,-3.141591,-0.000033,-0.000069
11.712579,-0.779990,-0.631218,-6.889999,-0.032000,-0.079000,0.010125,0.517862,-0.224497,0.092293,-3.141591,-0.000033,-0.000069
11.716583,-0.779986,-0.631204,-6.889998,-0.032000,-0.079000,0.010125,0.518021,-0.224336,0.092298,-3.141592,-0.000045,-0.000065
11.720588,-0.779986,-0.631204,-6.889998,-0.032000,-0.079000,0.010125,0.518021,-0.224336,0.092298,-3.141592,-0.000045,-0.000065
11.724582,-0.779983,-0.631194,-6.889998,-0.032001,-0.079000,0.010125,0.518102,-0.224256,0.092301,3.141592,-0.000055,-0.000060
11.728575,-0.779982,-0.631191,-6.889998,-0.032001,-0.079000,0.010125,0.518181,-0.224175,0.092303,3.141591,-0.000058,-0.000062
11.732578,-0.779982,-0.631192,-6.889998,-0.032001,-0.079000,0.010125,0.518260,-0.224092,0.092302,3.141591,-0.000057,-0.000066
11.736609,-0.779978,-0.631180,-6.889997,-0.032001,-0.079000,0.010125,0.518347,-0.224013,0.092309,3.141590,-0.000068,-0.000121
11.740546,-0.779982,-0.631191,-6.889998,-0.032001,-0.079000,0.010125,0.518492,-0.223847,0.092303,3.141591,-0.000057,-0.000093
11.744547,-0.739980,-0.631187,-6.739997,-0.031001,-0.077000,0.011125,0.518570,-0.223764,0.092304,3.141591,-0.000061,-0.000096
11.748541,-0.739985,-0.631201,-6.739998,-0.031001,-0.077000,0.011125,0.518643,-0.223683,0.092302,-3.141593,-0.000048,-0.000098
11.752583,-0.739985,-0.631201,-6.739998,-0.031001,-0.077000,0.011125,0.518643,-0.223683,0.092302,-3.141593,-0.000048,-0.000098
11.756544,-0.739995,-0.631203,-6.739998,-0.031001,-0.077000,0.011125,0.518797,-0.223519,0.092302,3.141587,-0.000043,-0.000097
11.760547,-0.739997,-0.631212,-6.739999,-0.031000,-0.077000,0.011125,0.518873,-0.223436,0.092301,3.141588,-0.000035,-0.000094
11.764542,-0.739998,-0.631213,-6.739999,-0.031000,-0.077000,0.011125,0.518948,-0.223354,0.092300,3.141588,-0.000034,-0.000088
11.768542,-0.739998,-0.631213,-6.739999,-0.031000,-0.077000,0.011125,0.518948,-0.223354,0.092300,3.141588,-0.000034,-0.000088
11.772558,-0.740002,-0.631228,-6.739999,-0.031000,-0.077000,0.011125,0.519098,-0.223192,0.092296,3.141590,-0.000020,-0.000071
11.776543,-0.740002,-0.631228,-6.739999,-0.031000,-0.077000,0.011125,0.519177,-0.223109,0.092298,3.141589,-0.000025,-0.000062
11.780547,-0.740001,-0.631224,-6.739999,-0.031000,-0.077000,0.011125,0.519177,-0.223109,0.092298,3.141589,-0.000025,-0.000062
11.784544,-0.740002,-0.631226,-6.739999,-0.031000,-0.077000,0.011125,0.519254,-0.223028,0.092298,3.141590,-0.000022,-0.000050
11.788547,-0.670004,-0.571234,-6.130000,-0.026000,-0.073000,0.009125,0.519331,-0.222946,0.092296,3.141591,-0.000015,-0.000045
11.792580,-0.670005,-0.571236,-6.130000,-0.026000,-0.073000,0.009125,0.519411,-0.222863,0.092296,3.141591,-0.000013,-0.000035
11.796624,-0.670005,-0.571239,-6.130000,-0.026000,-0.073000,0.009125,0.519487,-0.222785,0.092297,3.141591,-0.000011,-0.000041
11.800579,-0.670006,-0.571239,-6.130000,-0.026000,-0.073000,0.009125,0.519565,-0.222701,0.092295,3.141591,-0.000010,-0.000045
11.804579,-0.670005,-0.571236,-6.130000,-0.026000,-0.073000,0.009125,0.519644,-0.222620,0.092298,3.141591,-0.000013,-0.000093
11.808578,-0.670005,-0.571238,-6.130000,-0.026000,-0.073000,0.009125,0.519723,-0.222539,0.092297,3.141591,-0.000011,-0.000102
11.812542,-0.670006,-0.571240,-6.130000,-0.026000,-0.073000,0.009125,0.519822,-0.222436,0.092297,3.141591,-0.000009,-0.000065
11.816573,-0.670007,-0.571243,-6.130000,-0.026000,-0.073000,0.009125,0.519900,-0.222353,0.092297,3.141592,-0.000007,-0.000069
11.820576,-0.670007,-0.571243,-6.130000,-0.026000,-0.073000,0.009125,0.519977,-0.222272,0.092296,3.141592,-0.000006,-0.000077
11.824580,-0.720007,-0.581245,-6.210000,-0.026000,-0.076000,0.011125,0.520052,-0.222190,0.092296,3.141592,-0.000005,-0.000085
11.828583,-0.720006,-0.581240,-6.210000,-0.026000,-0.076000,0.011125,0.520130,-0.222109,0.092297,3.141591,-0.000009,-0.000087
11.832572,-0.720006,-0.581242,-6.210000,-0.026000,-0.076000,0.011125,0.520205,-0.222028,0.092297,3.141592,-0.000008,-0.000082
11.836542,-0.720007,-0.581243,-6.210000,-0.026000,-0.076000,0.011125,0.520280,-0.221946,0.092296,3.141592,-0.000007,-0.000077
11.840574,-0.720011,-0.581257,-6.210001,-0.026000,-0.076000,0.011125,0.520352,-0.221866,0.092293,-3.141592,0.000007,-0.000069
11.844575,-0.720009,-0.581252,-6.210001,-0.026000,-0.076000,0.011125,0.520426,-0.221787,0.092294,-3.141592,0.000001,-0.000055
11.848575,-0.720010,-0.581253,-6.210001,-0.026000,-0.076000,0.011125,0.520501,-0.221708,0.092293,-3.141592,0.000002,-0.000034
11.852582,-0.720012,-0.581260,-6.210001,-0.026000,-0.076000,0.011125,0.520572,-0.221631,0.092291,-3.141591,0.000009,-0.000025
11.856579,-0.720009,-0.581249,-6.210000,-0.026000,-0.076000,0.011125,0.520647,-0.221552,0.092294,3.141593,-0.000001,-0.000010
11.860577,-0.720010,-0.581253,-6.210001,-0.026000,-0.076000,0.011125,0.520721,-0.221472,0.092295,-3.141592,0.000003,-0.000003
11.864575,-0.750010,-0.641255,-6.320001,-0.024000,-0.078000,0.012125,0.520794,-0.221396,0.092295,-3.141592,0.000004,-0.000000
11.868580,-0.750007,-0.641245,-6.320000,-0.024000,-0.078000,0.012125,0.520871,-0.221317,0.092299,3.141592,-0.000005,0.000001
11.872576,-0.750005,-0.641237,-6.320000,-0.024000,-0.078000,0.012125,0.520949,-0.221238,0.092303,3.141591,-0.000012,-0.000006
11.876573,-0.750002,-0.641228,-6.319999,-0.024000,-0.078000,0.012125,0.521026,-0.221159,0.092307,3.141590,-0.000020,-0.000012
11.880573,-0.750003,-0.641232,-6.320000,-0.024000,-0.078000,0.012125,0.521099,-0.221079,0.092308,3.141590,-0.000017,-0.000018
11.884574,-0.750000,-0.641222,-6.319999,-0.024000,-0.078000,0.012125,0.521177,-0.221003,0.092311,3.141589,-0.000026,-0.000028
11.888572,-0.749999,-0.641220,-6.319999,-0.024000,-0.078000,0.012125,0.521253,-0.220924,0.092314,3.141589,-0.000028,-0.000034
11.892575,-0.749998,-0.641215,-6.319999,-0.024000,-0.078000,0.012125,0.521329,-0.220845,0.092316,3.141588,-0.000032,-0.000047
11.896575,-0.749995,-0.641206,-6.319998,-0.024000,-0.078000,0.012125,0.521406,-0.220766,0.092319,3.141587,-0.000041,-0.000053
11.900583,-0.749996,-0.641209,-6.319999,-0.024000,-0.078000,0.012125,0.521482,-0.220686,0.092320,3.141588,-0.000038,-0.000066
11.904579,-0.759993,-0.621200,-6.469998,-0.027001,-0.078000,0.013125,0.521558,-0.220607,0.092324,3.141586,-0.000047,-0.000079
11.908574,-0.759992,-0.621195,-6.469998,-0.027001,-0.078000,0.013125,0.521635,-0.220528,0.092325,3.141586,-0.000051,-0.000078
11.912577,-0.759991,-0.621192,-6.469998,-0.027001,-0.078000,0.013125,0.521709,-0.220449,0.092327,3.141585,-0.000054,-0.000064
11.916574,-0.759993,-0.621200,-6.469998,-0.027001,-0.078000,0.013125,0.521781,-0.220371,0.092326,3.141586,-0.000046,-0.000054
11.920572,-0.759992,-0.621197,-6.469998,-0.027001,-0.078000,0.013125,0.521856,-0.220292,0.092328,3.141586,-0.000049,-0.000040
11.924581,-0.759993,-0.621198,-6.469998,-0.027001,-0.078000,0.013125,0.521930,-0.220212,0.092327,3.141586,-0.000048,-0.000026
11.928584,-0.759994,-0.621202,-6.469998,-0.027001,-0.078000,0.013125,0.522021,-0.220113,0.092329,3.141587,-0.000044,-0.000005
11.932575,-0.759994,-0.621204,-6.469998,-0.027001,-0.078000,0.013125,0.522085,-0.220056,0.092328,3.141587,-0.000043,-0.000043
11.936585,-0.759991,-0.621194,-6.469998,-0.027001,-0.078000,0.013125,0.522170,-0.219958,0.092332,3.141586,-0.000052,0.000001
11.940543,-0.759992,-0.621196,-6.469998,-0.027001,-0.078000,0.013125,0.522243,-0.219881,0.092331,3.141586,-0.000050,-0.000003
11.944580,-0.649993,-0.511199,-5.849998,-0.026001,-0.067000,0.011125,0.522318,-0.219802,0.092332,3.141586,-0.000048,-0.000002
11.948542,-0.649993,-0.511200,-5.849998,-0.026001,-0.067000,0.011125,0.522390,-0.219727,0.092332,3.141586,-0.000047,-0.000011
11.952589,-0.649993,-0.511200,-5.849998,-0.026001,-0.067000,0.011125,0.522465,-0.219650,0.092330,3.141587,-0.000046,-0.000021
11.956587,-0.649994,-0.511203,-5.849998,-0.026001,-0.067000,0.011125,0.522539,-0.219572,0.092331,3.141587,-0.000044,-0.000032
11.960581,-0.649991,-0.511193,-5.849998,-0.026001,-0.067000,0.011125,0.522617,-0.219496,0.092334,3.141586,-0.000053,-0.000049
11.964581,-0.649991,-0.511193,-5.849998,-0.026001,-0.067000,0.011125,0.522692,-0.219418,0.092333,3.141586,-0.000053,-0.000060
11.968580,-0.649992,-0.511196,-5.849998,-0.026001,-0.067000,0.011125,0.522766,-0.219341,0.092333,3.141586,-0.000050,-0.000077
11.972584,-0.649990,-0.511192,-5.849998,-0.026001,-0.067000,0.011125,0.522841,-0.219264,0.092335,3.141586,-0.000054,-0.000088
11.976584,-0.649989,-0.511187,-5.849998,-0.026001,-0.067000,0.011125,0.522915,-0.219189,0.092336,3.141585,-0.000058,-0.000103
11.980575,-0.649990,-0.511190,-5.849998,-0.026001,-0.067000,0.011125,0.522991,-0.219110,0.092336,3.141585,-0.000056,-0.000102
11.984575,-0.599990,-0.451191,-5.649998,-0.027001,-0.064000,0.009125,0.523065,-0.219032,0.092335,3.141585,-0.000055,-0.000099
11.988578,-0.599988,-0.451186,-5.649998,-0.027001,-0.064000,0.009125,0.523140,-0.218955,0.092336,3.141585,-0.000059,-0.000090
11.992576,-0.599989,-0.451187,-5.649998,-0.027001,-0.064000,0.009125,0.523214,-0.218880,0.092335,3.141585,-0.000059,-0.000078
11.996575,-0.599991,-0.451193,-5.649998,-0.027001,-0.064000,0.009125,0.523287,-0.218803,0.092332,3.141586,-0.000053,-0.000068
12.000574,-0.599991,-0.451193,-5.649998,-0.027001,-0.064000,0.009125,0.523361,-0.218725,0.092331,3.141586,-0.000053,-0.000052
12.004573,-0.599993,-0.451199,-5.649998,-0.027001,-0.064000,0.009125,0.523434,-0.218648,0.092328,3.141587,-0.000047,-0.000042
12.008583,-0.599994,-0.451205,-5.649998,-0.027000,-0.064000,0.009125,0.523507,-0.218573,0.092325,3.141587,-0.000042,-0.000044
12.012586,-0.599996,-0.451211,-5.649999,-0.027000,-0.064000,0.009125,0.523579,-0.218495,0.092322,3.141588,-0.000036,-0.000041
12.016579,-0.599997,-0.451212,-5.649999,-0.027000,-0.064000,0.009125,0.523652,-0.218417,0.092321,3.141588,-0.000035,-0.000045
12.020579,-0.599997,-0.451213,-5.649999,-0.027000,-0.064000,0.009125,0.523726,-0.218342,0.092320,3.141588,-0.000035,-0.000046
12.024585,-0.610001,-0.541226,-5.729999,-0.025000,-0.067000,0.011125,0.523797,-0.218265,0.092317,3.141590,-0.000022,-0.000057
12.028575,-0.610001,-0.541227,-5.729999,-0.025000,-0.067000,0.011125,0.523872,-0.218187,0.092315,3.141590,-0.000022,-0.000061
12.032582,-0.610001,-0.541227,-5.729999,-0.025000,-0.067000,0.011125,0.523872,-0.218187,0.092315,3.141590,-0.000022,-0.000061
12.036579,-0.610002,-0.541228,-5.729999,-0.025000,-0.067000,0.011125,0.523948,-0.218110,0.092315,3.141590,-0.000020,-0.000071
12.040608,-0.610001,-0.541224,-5.729999,-0.025000,-0.067000,0.011125,0.524023,-0.218032,0.092316,3.141590,-0.000024,-0.000082
12.044587,-0.610003,-0.541232,-5.730000,-0.025000,-0.067000,0.011125,0.524172,-0.217877,0.092313,3.141590,-0.000017,-0.000150
12.048578,-0.610010,-0.541254,-5.730001,-0.025000,-0.067000,0.011125,0.524244,-0.217800,0.092310,-3.141592,0.000004,-0.000161
12.052582,-0.610000,-0.541221,-5.729999,-0.025000,-0.067000,0.011125,0.524334,-0.217724,0.092320,3.141589,-0.000027,-0.000158
12.056578,-0.610003,-0.541230,-5.730000,-0.025000,-0.067000,0.011125,0.524419,-0.217625,0.092313,3.141590,-0.000018,-0.000114
12.060578,-0.680003,-0.621233,-6.280000,-0.027000,-0.074000,0.013125,0.524492,-0.217550,0.092314,3.141591,-0.000016,-0.000116
12.064579,-0.680006,-0.621241,-6.280000,-0.027000,-0.074000,0.013125,0.524566,-0.217472,0.092312,3.141592,-0.000009,-0.000106
12.068575,-0.680005,-0.621238,-6.280000,-0.027000,-0.074000,0.013125,0.524642,-0.217395,0.092314,3.141591,-0.000011,-0.000090
12.072576,-0.680004,-0.621234,-6.280000,-0.027000,-0.074000,0.013125,0.524717,-0.217317,0.092315,3.141591,-0.000015,-0.000080
12.076554,-0.680003,-0.621231,-6.280000,-0.027000,-0.074000,0.013125,0.524793,-0.217240,0.092318,3.141590,-0.000018,-0.000064
12.080579,-0.680002,-0.621228,-6.279999,-0.027000,-0.074000,0.013125,0.524870,-0.217163,0.092320,3.141590,-0.000021,-0.000061
12.084575,-0.680005,-0.621238,-6.280000,-0.027000,-0.074000,0.013125,0.524943,-0.217085,0.092320,3.141591,-0.000012,-0.000051
12.088578,-0.680005,-0.621238,-6.280000,-0.027000,-0.074000,0.013125,0.525018,-0.217007,0.092319,3.141591,-0.000011,-0.000042
12.092575,-0.680004,-0.621235,-6.280000,-0.027000,-0.074000,0.013125,0.525094,-0.216929,0.092321,3.141591,-0.000014,-0.000039
12.096574,-0.680005,-0.621238,-6.280000,-0.027000,-0.074000,0.013125,0.525167,-0.216854,0.092322,3.141591,-0.000011,-0.000047
12.100579,-0.680006,-0.621241,-6.280000,-0.027000,-0.074000,0.013125,0.525241,-0.216776,0.092322,3.141592,-0.000009,-0.000051
