timestamp_s,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,TCP_x_m,TCP_y_m,TCP_z_m,TCP_rx_rad,TCP_ry_rad,TCP_rz_rad
24.220273,-1.759993,-0.359986,-9.849999,-0.068000,-0.132000,0.022000,0.542562,-0.180140,0.092434,-3.141586,-0.000009,-0.000033
24.224276,-1.759993,-0.359987,-9.849999,-0.068000,-0.132000,0.022000,0.542588,-0.180057,0.092434,-3.141586,-0.000008,-0.000048
24.228276,-1.719994,-0.349988,-9.820000,-0.069000,-0.131000,0.023000,0.542614,-0.179971,0.092435,-3.141586,-0.000007,-0.000066
24.232265,-1.719996,-0.349995,-9.820000,-0.069000,-0.131000,0.023000,0.542639,-0.179883,0.092434,-3.141586,-0.000001,-0.000072
24.236218,-1.719999,-0.350000,-9.820000,-0.069000,-0.131000,0.023000,0.542666,-0.179795,0.092433,-3.141586,0.000005,-0.000078
24.240257,-1.719996,-0.349994,-9.820000,-0.069000,-0.131000,0.023000,0.542693,-0.179709,0.092434,-3.141586,-0.000001,-0.000075
24.244278,-1.719996,-0.349995,-9.820000,-0.069000,-0.131000,0.023000,0.542720,-0.179621,0.092435,-3.141586,-0.000000,-0.000061
24.248260,-1.719994,-0.349989,-9.820000,-0.069000,-0.131000,0.023000,0.542748,-0.179533,0.092436,-3.141586,-0.000006,-0.000047
24.252277,-1.719993,-0.349988,-9.820000,-0.069000,-0.131000,0.023000,0.542775,-0.179447,0.092435,-3.141586,-0.000007,-0.000037
24.256273,-1.719994,-0.349988,-9.820000,-0.069000,-0.131000,0.023000,0.542802,-0.179359,0.092436,-3.141586,-0.000006,-0.000016
24.260274,-1.719994,-0.349988,-9.820000,-0.069000,-0.131000,0.023000,0.542826,-0.179273,0.092436,-3.141586,-0.000007,0.000000
24.264264,-1.719994,-0.349988,-9.820000,-0.069000,-0.131000,0.023000,0.542826,-0.179273,0.092436,-3.141586,-0.000007,0.000000
24.268266,-1.629996,-0.279995,-9.760000,-0.070000,-0.129000,0.021000,0.542880,-0.179096,0.092435,-3.141586,-0.000001,0.000015
24.272265,-1.629996,-0.279995,-9.760000,-0.070000,-0.129000,0.021000,0.542880,-0.179096,0.092435,-3.141586,-0.000001,0.000015
24.276260,-1.629996,-0.279994,-9.760000,-0.070000,-0.129000,0.021000,0.542934,-0.178923,0.092435,-3.141586,-0.000001,0.000005
24.280260,-1.629996,-0.279994,-9.760000,-0.070000,-0.129000,0.021000,0.542934,-0.178923,0.092435,-3.141586,-0.000001,0.000005
24.284267,-1.629997,-0.279995,-9.760000,-0.070000,-0.129000,0.021000,0.542960,-0.178837,0.092436,-3.141586,-0.000000,-0.000006
24.288271,-1.629996,-0.279995,-9.760000,-0.070000,-0.129000,0.021000,0.543015,-0.178660,0.092435,-3.141586,-0.000001,-0.000078
24.292276,-1.629996,-0.279995,-9.760000,-0.070000,-0.129000,0.021000,0.543015,-0.178660,0.092435,-3.141586,-0.000001,-0.000078
24.296274,-1.629994,-0.279990,-9.760000,-0.070000,-0.129000,0.021000,0.543076,-0.178464,0.092438,-3.141586,-0.000006,-0.000068
24.300227,-1.629994,-0.279990,-9.760000,-0.070000,-0.129000,0.021000,0.543076,-0.178464,0.092438,-3.141586,-0.000006,-0.000068
24.304272,-1.629997,-0.279996,-9.770000,-0.070000,-0.129000,0.021000,0.543129,-0.178290,0.092437,-3.141586,0.000001,-0.000098
24.308275,-1.659994,-0.329990,-9.849999,-0.068000,-0.134000,0.023000,0.543156,-0.178202,0.092438,-3.141586,-0.000005,-0.000097
24.312259,-1.659995,-0.329991,-9.849999,-0.068000,-0.134000,0.023000,0.543182,-0.178116,0.092439,-3.141586,-0.000004,-0.000101
24.316265,-1.659995,-0.329991,-9.849999,-0.068000,-0.134000,0.023000,0.543182,-0.178116,0.092439,-3.141586,-0.000004,-0.000101
24.320263,-1.659994,-0.329990,-9.849999,-0.068000,-0.134000,0.023000,0.543210,-0.178028,0.092438,-3.141586,-0.000006,-0.000094
24.324258,-1.659995,-0.329990,-9.849999,-0.068000,-0.134000,0.023000,0.543236,-0.177940,0.092439,-3.141586,-0.000005,-0.000080
24.328258,-1.659992,-0.329984,-9.849999,-0.068000,-0.134000,0.023000,0.543263,-0.177854,0.092440,-3.141586,-0.000010,-0.000070
24.332263,-1.659995,-0.329991,-9.849999,-0.068000,-0.134000,0.023000,0.543315,-0.177682,0.092439,-3.141586,-0.000004,-0.000051
24.336263,-1.659995,-0.329991,-9.849999,-0.068000,-0.134000,0.023000,0.543315,-0.177682,0.092439,-3.141586,-0.000004,-0.000051
24.340215,-1.659997,-0.329997,-9.850000,-0.068000,-0.134000,0.023000,0.543340,-0.177599,0.092438,-3.141586,0.000001,-0.000046
24.344262,-1.659995,-0.329990,-9.849999,-0.068000,-0.134000,0.023000,0.543366,-0.177516,0.092439,-3.141586,-0.000005,-0.000047
24.348264,-1.689995,-0.289991,-9.889999,-0.068000,-0.135000,0.023000,0.543418,-0.177351,0.092440,-3.141586,-0.000004,-0.000048
24.352267,-1.689995,-0.289991,-9.889999,-0.068000,-0.135000,0.023000,0.543418,-0.177351,0.092440,-3.141586,-0.000004,-0.000048
24.356258,-1.689998,-0.289998,-9.890000,-0.068000,-0.135000,0.023000,0.543467,-0.177187,0.092439,-3.141586,0.000003,-0.000063
24.360280,-1.689998,-0.289998,-9.890000,-0.068000,-0.135000,0.023000,0.543467,-0.177187,0.092439,-3.141586,0.000003,-0.000063
24.364227,-1.689998,-0.289999,-9.890000,-0.068000,-0.135000,0.023000,0.543518,-0.177023,0.092440,-3.141586,0.000003,-0.000077
24.368258,-1.689998,-0.289999,-9.890000,-0.068000,-0.135000,0.023000,0.543518,-0.177023,0.092440,-3.141586,0.000003,-0.000077
24.372264,-1.689996,-0.289993,-9.889999,-0.068000,-0.135000,0.023000,0.543544,-0.176940,0.092441,-3.141586,-0.000002,-0.000085
24.376262,-1.689998,-0.289998,-9.890000,-0.068000,-0.135000,0.023000,0.543568,-0.176859,0.092440,-3.141586,0.000003,-0.000105
24.380263,-1.689993,-0.289987,-9.889999,-0.068000,-0.135000,0.023000,0.543596,-0.176775,0.092443,-3.141586,-0.000008,-0.000113
24.384224,-1.689995,-0.289992,-9.889999,-0.068000,-0.135000,0.023000,0.543621,-0.176692,0.092441,-3.141586,-0.000003,-0.000122
24.388267,-1.689993,-0.289986,-9.889999,-0.068000,-0.135000,0.023000,0.543647,-0.176608,0.092443,-3.141586,-0.000009,-0.000123
24.392280,-1.799995,-0.259992,-9.909999,-0.071000,-0.136000,0.024000,0.543672,-0.176525,0.092441,-3.141586,-0.000003,-0.000125
24.396275,-1.799993,-0.259987,-9.909999,-0.071000,-0.136000,0.024000,0.543699,-0.176442,0.092443,-3.141586,-0.000008,-0.000120
24.400282,-1.799995,-0.259993,-9.909999,-0.071000,-0.136000,0.024000,0.543724,-0.176358,0.092442,-3.141586,-0.000002,-0.000101
24.404280,-1.799996,-0.259994,-9.910000,-0.071000,-0.136000,0.024000,0.543748,-0.176277,0.092443,-3.141586,-0.000001,-0.000094
24.408279,-1.799996,-0.259994,-9.910000,-0.071000,-0.136000,0.024000,0.543775,-0.176194,0.092443,-3.141586,-0.000001,-0.000116
24.412263,-1.799993,-0.259988,-9.909999,-0.071000,-0.136000,0.024000,0.543801,-0.176111,0.092444,-3.141586,-0.000007,-0.000104
24.416274,-1.799996,-0.259993,-9.909999,-0.071000,-0.136000,0.024000,0.543832,-0.176008,0.092442,-3.141586,-0.000002,-0.000056
24.420272,-1.799994,-0.259989,-9.909999,-0.071000,-0.136000,0.024000,0.543859,-0.175924,0.092445,-3.141586,-0.000006,-0.000037
24.424275,-1.819996,-0.259994,-9.940000,-0.072000,-0.136000,0.024000,0.543884,-0.175841,0.092443,-3.141586,-0.000001,-0.000032
24.428271,-1.819997,-0.259995,-9.940000,-0.072000,-0.136000,0.024000,0.543909,-0.175757,0.092444,-3.141586,-0.000000,-0.000027
24.432277,-1.819997,-0.259995,-9.990000,-0.074000,-0.134000,0.024000,0.543936,-0.175674,0.092444,-3.141586,-0.000000,-0.000022
24.436278,-1.819994,-0.259989,-9.989999,-0.074000,-0.134000,0.024000,0.543960,-0.175593,0.092445,-3.141586,-0.000006,-0.000028
24.440254,-1.819996,-0.259995,-9.989999,-0.074000,-0.134000,0.024000,0.543985,-0.175509,0.092444,-3.141586,-0.000001,-0.000030
24.444279,-1.819994,-0.259990,-9.989999,-0.074000,-0.134000,0.024000,0.544011,-0.175429,0.092446,-3.141586,-0.000005,-0.000043
24.448272,-1.819997,-0.259996,-9.990000,-0.074000,-0.134000,0.024000,0.544036,-0.175345,0.092445,-3.141586,0.000000,-0.000051
24.452269,-1.819994,-0.259990,-9.989999,-0.074000,-0.134000,0.024000,0.544061,-0.175264,0.092446,-3.141586,-0.000005,-0.000064
24.456273,-1.819994,-0.259990,-9.989999,-0.074000,-0.134000,0.024000,0.544088,-0.175181,0.092446,-3.141586,-0.000005,-0.000079
24.460250,-1.819992,-0.259985,-9.989999,-0.074000,-0.134000,0.024000,0.544115,-0.175097,0.092449,-3.141586,-0.000010,-0.000087
24.464261,-1.819995,-0.259991,-9.989999,-0.074000,-0.134000,0.024000,0.544138,-0.175016,0.092447,-3.141586,-0.000005,-0.000093
24.468300,-1.699992,-0.339984,-10.149999,-0.071000,-0.131000,0.024000,0.544164,-0.174933,0.092448,-3.141586,-0.000010,-0.000088
24.472290,-1.699992,-0.339984,-10.149999,-0.071000,-0.131000,0.024000,0.544190,-0.174852,0.092448,-3.141586,-0.000010,-0.000088
24.476278,-1.699992,-0.339985,-10.149999,-0.071000,-0.131000,0.024000,0.544215,-0.174768,0.092449,-3.141586,-0.000010,-0.000076
24.480272,-1.699995,-0.339991,-10.150000,-0.071000,-0.131000,0.024000,0.544239,-0.174685,0.092447,-3.141586,-0.000004,-0.000064
24.484225,-1.699995,-0.339991,-10.150000,-0.071000,-0.131000,0.024000,0.544265,-0.174604,0.092447,-3.141586,-0.000004,-0.000057
24.488270,-1.699995,-0.339992,-10.150000,-0.071000,-0.131000,0.024000,0.544290,-0.174520,0.092448,-3.141586,-0.000003,-0.000045
24.492261,-1.699998,-0.339997,-10.150000,-0.071000,-0.131000,0.024000,0.544314,-0.174439,0.092447,-3.141586,0.000002,-0.000037
24.496262,-1.699995,-0.339993,-10.150000,-0.071000,-0.131000,0.024000,0.544341,-0.174356,0.092449,-3.141586,-0.000002,-0.000026
24.500280,-1.699995,-0.339991,-10.150000,-0.071000,-0.131000,0.024000,0.544366,-0.174272,0.092448,-3.141586,-0.000004,-0.000014
24.504218,-1.699993,-0.339987,-10.149999,-0.071000,-0.131000,0.024000,0.544392,-0.174191,0.092450,-3.141586,-0.000008,-0.000013
24.508286,-1.649993,-0.359987,-10.239999,-0.072000,-0.133000,0.023000,0.544419,-0.174108,0.092450,-3.141586,-0.000008,-0.000008
24.512286,-1.649993,-0.359988,-10.239999,-0.072000,-0.133000,0.023000,0.544443,-0.174027,0.092451,-3.141586,-0.000007,-0.000014
24.516292,-1.649993,-0.359986,-10.239999,-0.072000,-0.133000,0.023000,0.544468,-0.173943,0.092450,-3.141586,-0.000009,-0.000009
24.520280,-1.649993,-0.359986,-10.239999,-0.072000,-0.133000,0.023000,0.544494,-0.173862,0.092450,-3.141586,-0.000009,-0.000015
24.524277,-1.649993,-0.359987,-10.239999,-0.072000,-0.133000,0.023000,0.544518,-0.173779,0.092451,-3.141586,-0.000008,-0.000057
24.528223,-1.649993,-0.359987,-10.239999,-0.072000,-0.133000,0.023000,0.544544,-0.173698,0.092451,-3.141586,-0.000008,-0.000063
24.532280,-1.649994,-0.359988,-10.239999,-0.072000,-0.133000,0.023000,0.544575,-0.173595,0.092452,-3.141586,-0.000007,-0.000036
24.536275,-1.649994,-0.359988,-10.239999,-0.072000,-0.133000,0.023000,0.544602,-0.173511,0.092452,-3.141586,-0.000007,-0.000037
24.540286,-1.649991,-0.359982,-10.239999,-0.072000,-0.133000,0.023000,0.544626,-0.173430,0.092453,-3.141586,-0.000013,-0.000050
24.544273,-1.649991,-0.359982,-10.239999,-0.072000,-0.133000,0.023000,0.544653,-0.173347,0.092453,-3.141586,-0.000013,-0.000045
24.548246,-1.689991,-0.319983,-10.299999,-0.072000,-0.138000,0.023000,0.544677,-0.173263,0.092454,-3.141586,-0.000012,-0.000046
24.552258,-1.689994,-0.319989,-10.300000,-0.072000,-0.138000,0.023000,0.544701,-0.173182,0.092452,-3.141586,-0.000006,-0.000046
24.556271,-1.689992,-0.319984,-10.299999,-0.072000,-0.138000,0.023000,0.544728,-0.173099,0.092455,-3.141586,-0.000011,-0.000041
24.560260,-1.689992,-0.319984,-10.299999,-0.072000,-0.138000,0.023000,0.544754,-0.173015,0.092455,-3.141586,-0.000011,-0.000036
24.564236,-1.689992,-0.319985,-10.299999,-0.072000,-0.138000,0.023000,0.544778,-0.172934,0.092456,-3.141586,-0.000010,-0.000035
24.568277,-1.689992,-0.319985,-10.299999,-0.072000,-0.138000,0.023000,0.544804,-0.172850,0.092456,-3.141586,-0.000010,-0.000037
24.572277,-1.689992,-0.319986,-10.299999,-0.072000,-0.138000,0.023000,0.544828,-0.172769,0.092457,-3.141586,-0.000009,-0.000036
24.576306,-1.689995,-0.319991,-10.300000,-0.072000,-0.138000,0.023000,0.544852,-0.172686,0.092455,-3.141586,-0.000004,-0.000031
24.580270,-1.689993,-0.319987,-10.300000,-0.072000,-0.138000,0.023000,0.544878,-0.172605,0.092457,-3.141586,-0.000008,-0.000030
24.584255,-1.689992,-0.319985,-10.299999,-0.072000,-0.138000,0.023000,0.544903,-0.172521,0.092456,-3.141586,-0.000010,-0.000032
24.588271,-1.779992,-0.349985,-10.329999,-0.071000,-0.140000,0.024000,0.544930,-0.172438,0.092456,-3.141586,-0.000010,-0.000034
24.592278,-1.779990,-0.349981,-10.329999,-0.071000,-0.140000,0.024000,0.544955,-0.172357,0.092459,-3.141587,-0.000014,-0.000033
24.596283,-1.779993,-0.349986,-10.329999,-0.071000,-0.140000,0.024000,0.544979,-0.172275,0.092457,-3.141586,-0.000009,-0.000039
24.600294,-1.779991,-0.349982,-10.329999,-0.071000,-0.140000,0.024000,0.545006,-0.172192,0.092460,-3.141586,-0.000013,-0.000041
24.604282,-1.779993,-0.349987,-10.329999,-0.071000,-0.140000,0.024000,0.545030,-0.172108,0.092458,-3.141586,-0.000008,-0.000042
24.608288,-1.779991,-0.349983,-10.329999,-0.071000,-0.140000,0.024000,0.545056,-0.172025,0.092460,-3.141586,-0.000012,-0.000044
24.612285,-1.779991,-0.349983,-10.329999,-0.071000,-0.140000,0.024000,0.545082,-0.171944,0.092460,-3.141586,-0.000012,-0.000050
24.616292,-1.779993,-0.349988,-10.329999,-0.071000,-0.140000,0.024000,0.545105,-0.171862,0.092459,-3.141586,-0.000007,-0.000056
24.620288,-1.779991,-0.349983,-10.329999,-0.071000,-0.140000,0.024000,0.545132,-0.171779,0.092461,-3.141586,-0.000011,-0.000058
24.624282,-1.779992,-0.349984,-10.329999,-0.071000,-0.140000,0.024000,0.545156,-0.171695,0.092462,-3.141586,-0.000010,-0.000093
24.628284,-1.749992,-0.429984,-10.419999,-0.069000,-0.137000,0.025000,0.545182,-0.171612,0.092462,-3.141586,-0.000010,-0.000054
24.632283,-1.749992,-0.429984,-10.419999,-0.069000,-0.137000,0.025000,0.545208,-0.171531,0.092462,-3.141586,-0.000010,-0.000054
24.636269,-1.749990,-0.429980,-10.419999,-0.069000,-0.137000,0.025000,0.545235,-0.171447,0.092465,-3.141587,-0.000015,-0.000055
24.640292,-1.749992,-0.429985,-10.419999,-0.069000,-0.137000,0.025000,0.545258,-0.171366,0.092463,-3.141586,-0.000010,-0.000061
24.644272,-1.749992,-0.429985,-10.419999,-0.069000,-0.137000,0.025000,0.545284,-0.171282,0.092463,-3.141586,-0.000010,-0.000063
24.648276,-1.749993,-0.429986,-10.419999,-0.069000,-0.137000,0.025000,0.545308,-0.171201,0.092464,-3.141586,-0.000009,-0.000062
24.652287,-1.749993,-0.429986,-10.419999,-0.069000,-0.137000,0.025000,0.545334,-0.171118,0.092464,-3.141586,-0.000009,-0.000071
24.656287,-1.749990,-0.429982,-10.419999,-0.069000,-0.137000,0.025000,0.545360,-0.171034,0.092466,-3.141586,-0.000013,-0.000066
24.660277,-1.749990,-0.429982,-10.419999,-0.069000,-0.137000,0.025000,0.545387,-0.170950,0.092466,-3.141586,-0.000013,-0.000067
24.664268,-1.749993,-0.429987,-10.419999,-0.069000,-0.137000,0.025000,0.545410,-0.170869,0.092464,-3.141586,-0.000008,-0.000114
24.668282,-1.779991,-0.459983,-10.419999,-0.070000,-0.137000,0.025000,0.545436,-0.170786,0.092467,-3.141586,-0.000012,-0.000115
24.672279,-1.779991,-0.459983,-10.419999,-0.070000,-0.137000,0.025000,0.545469,-0.170682,0.092467,-3.141586,-0.000012,-0.000081
24.676274,-1.779991,-0.459983,-10.419999,-0.070000,-0.137000,0.025000,0.545493,-0.170599,0.092468,-3.141586,-0.000011,-0.000082
24.680270,-1.779991,-0.459983,-10.419999,-0.070000,-0.137000,0.025000,0.545518,-0.170518,0.092468,-3.141586,-0.000011,-0.000089
24.684288,-1.779991,-0.459983,-10.419999,-0.070000,-0.137000,0.025000,0.545544,-0.170434,0.092468,-3.141586,-0.000011,-0.000083
24.688274,-1.779989,-0.459979,-10.419999,-0.070000,-0.137000,0.025000,0.545571,-0.170350,0.092470,-3.141587,-0.000016,-0.000078
24.692227,-1.779989,-0.459979,-10.419999,-0.070000,-0.137000,0.025000,0.545596,-0.170269,0.092470,-3.141587,-0.000016,-0.000078
24.696229,-1.779992,-0.459984,-10.419999,-0.070000,-0.137000,0.025000,0.545620,-0.170186,0.092469,-3.141586,-0.000010,-0.000073
24.700279,-1.779990,-0.459980,-10.419999,-0.070000,-0.137000,0.025000,0.545645,-0.170104,0.092471,-3.141586,-0.000015,-0.000072
24.704269,-1.779990,-0.459980,-10.419999,-0.070000,-0.137000,0.025000,0.545671,-0.170021,0.092471,-3.141586,-0.000015,-0.000067
24.708273,-1.719988,-0.439975,-10.419999,-0.071000,-0.134000,0.024000,0.545697,-0.169940,0.092474,-3.141587,-0.000019,-0.000066
24.712279,-1.719988,-0.439975,-10.419999,-0.071000,-0.134000,0.024000,0.545723,-0.169856,0.092474,-3.141587,-0.000019,-0.000068
24.716282,-1.719988,-0.439975,-10.419999,-0.071000,-0.134000,0.024000,0.545748,-0.169775,0.092474,-3.141587,-0.000019,-0.000074
24.720285,-1.719988,-0.439976,-10.419999,-0.071000,-0.134000,0.024000,0.545772,-0.169691,0.092474,-3.141587,-0.000019,-0.000082
24.724267,-1.719988,-0.439976,-10.419999,-0.071000,-0.134000,0.024000,0.545798,-0.169607,0.092474,-3.141587,-0.000019,-0.000091
24.728268,-1.719988,-0.439976,-10.419999,-0.071000,-0.134000,0.024000,0.545824,-0.169524,0.092474,-3.141587,-0.000019,-0.000099
24.732268,-1.719989,-0.439978,-10.419999,-0.071000,-0.134000,0.024000,0.545850,-0.169440,0.092476,-3.141587,-0.000016,-0.000101
24.736268,-1.719989,-0.439978,-10.419999,-0.071000,-0.134000,0.024000,0.545876,-0.169356,0.092476,-3.141587,-0.000016,-0.000109
24.740273,-1.719991,-0.439984,-10.419999,-0.071000,-0.134000,0.024000,0.545900,-0.169270,0.092474,-3.141586,-0.000011,-0.000106
24.744235,-1.719987,-0.439974,-10.419999,-0.071000,-0.134000,0.024000,0.545930,-0.169184,0.092479,-3.141587,-0.000021,-0.000110
24.748261,-1.689989,-0.519979,-10.399999,-0.066000,-0.136000,0.024000,0.545954,-0.169098,0.092477,-3.141586,-0.000015,-0.000107
24.752226,-1.689989,-0.519979,-10.399999,-0.066000,-0.136000,0.024000,0.545982,-0.169009,0.092477,-3.141586,-0.000015,-0.000100
24.756228,-1.689992,-0.519985,-10.399999,-0.066000,-0.136000,0.024000,0.546006,-0.168923,0.092475,-3.141586,-0.000010,-0.000104
24.760227,-1.689987,-0.519975,-10.399999,-0.066000,-0.136000,0.024000,0.546035,-0.168837,0.092479,-3.141587,-0.000020,-0.000094
24.764272,-1.689987,-0.519975,-10.399999,-0.066000,-0.136000,0.024000,0.546062,-0.168751,0.092479,-3.141587,-0.000020,-0.000084
24.768285,-1.689988,-0.519976,-10.399999,-0.066000,-0.136000,0.024000,0.546086,-0.168665,0.092480,-3.141587,-0.000019,-0.000075
24.772269,-1.689988,-0.519976,-10.399999,-0.066000,-0.136000,0.024000,0.546086,-0.168665,0.092480,-3.141587,-0.000019,-0.000075
24.776230,-1.689985,-0.519970,-10.399999,-0.066000,-0.136000,0.024000,0.546115,-0.168579,0.092482,-3.141587,-0.000024,-0.000065
24.780225,-1.689988,-0.519976,-10.399999,-0.066000,-0.136000,0.024000,0.546140,-0.168490,0.092480,-3.141587,-0.000019,-0.000058
24.784265,-1.689989,-0.519978,-10.399999,-0.066000,-0.136000,0.024000,0.546166,-0.168406,0.092482,-3.141587,-0.000017,-0.000052
24.788225,-1.699989,-0.469978,-10.299999,-0.067000,-0.137000,0.023000,0.546219,-0.168234,0.092482,-3.141587,-0.000017,-0.000087
24.792230,-1.699989,-0.469978,-10.299999,-0.067000,-0.137000,0.023000,0.546253,-0.168126,0.092485,-3.141587,-0.000021,-0.000050
24.796266,-1.699987,-0.469973,-10.299999,-0.067000,-0.137000,0.023000,0.546253,-0.168126,0.092485,-3.141587,-0.000021,-0.000050
24.800251,-1.699987,-0.469973,-10.299999,-0.067000,-0.137000,0.023000,0.546279,-0.168039,0.092485,-3.141587,-0.000021,-0.000061
24.804204,-1.699988,-0.469975,-10.299999,-0.067000,-0.137000,0.023000,0.546331,-0.167869,0.092486,-3.141587,-0.000019,-0.000073
24.808238,-1.699988,-0.469975,-10.299999,-0.067000,-0.137000,0.023000,0.546331,-0.167869,0.092486,-3.141587,-0.000019,-0.000073
24.812230,-1.699988,-0.469976,-10.299999,-0.067000,-0.137000,0.023000,0.546357,-0.167783,0.092486,-3.141587,-0.000019,-0.000077
24.816229,-1.699988,-0.469976,-10.299999,-0.067000,-0.137000,0.023000,0.546410,-0.167611,0.092486,-3.141587,-0.000019,-0.000091
24.820230,-1.699988,-0.469976,-10.299999,-0.067000,-0.137000,0.023000,0.546410,-0.167611,0.092486,-3.141587,-0.000019,-0.000091
24.824231,-1.699988,-0.469976,-10.299999,-0.067000,-0.137000,0.023000,0.546437,-0.167525,0.092486,-3.141587,-0.000019,-0.000088
24.828280,-1.739986,-0.409971,-10.119998,-0.068000,-0.136000,0.022000,0.546464,-0.167438,0.092489,-3.141587,-0.000024,-0.000092
24.832295,-1.739986,-0.409971,-10.119998,-0.068000,-0.136000,0.022000,0.546490,-0.167352,0.092489,-3.141587,-0.000024,-0.000096
24.836191,-1.739989,-0.409978,-10.119999,-0.068000,-0.136000,0.022000,0.546543,-0.167177,0.092488,-3.141586,-0.000017,-0.000072
24.840301,-1.739989,-0.409978,-10.119999,-0.068000,-0.136000,0.022000,0.546543,-0.167177,0.092488,-3.141586,-0.000017,-0.000072
24.844308,-1.739986,-0.409972,-10.119999,-0.068000,-0.136000,0.022000,0.546572,-0.167091,0.092490,-3.141587,-0.000022,-0.000056
24.848187,-1.739984,-0.409968,-10.119998,-0.068000,-0.136000,0.022000,0.546598,-0.167005,0.092492,-3.141587,-0.000027,-0.000046
24.852221,-1.739987,-0.409975,-10.119999,-0.068000,-0.136000,0.022000,0.546625,-0.166916,0.092492,-3.141587,-0.000020,-0.000026
24.856235,-1.739985,-0.409970,-10.119998,-0.068000,-0.136000,0.022000,0.546651,-0.166830,0.092494,-3.141587,-0.000025,-0.000016
24.860280,-1.739985,-0.409970,-10.119998,-0.068000,-0.136000,0.022000,0.546678,-0.166744,0.092494,-3.141587,-0.000025,-0.000006
24.864272,-1.739985,-0.409970,-10.119998,-0.068000,-0.136000,0.022000,0.546704,-0.166658,0.092494,-3.141587,-0.000025,-0.000003
24.868212,-1.849984,-0.409967,-9.979998,-0.068000,-0.137000,0.023000,0.546759,-0.166483,0.092498,-3.141587,-0.000028,-0.000007
24.872286,-1.849984,-0.409967,-9.979998,-0.068000,-0.137000,0.023000,0.546785,-0.166396,0.092498,-3.141587,-0.000028,-0.000010
24.876218,-1.849984,-0.409967,-9.979998,-0.068000,-0.137000,0.023000,0.546785,-0.166396,0.092498,-3.141587,-0.000028,-0.000010
24.880277,-1.849986,-0.409971,-9.979999,-0.068000,-0.137000,0.023000,0.546811,-0.166310,0.092495,-3.141587,-0.000023,-0.000021
